,Speed,Degrees,Acceleration,M0C,M1C,G_Lat,G_Lon
220,1.093266321328692,244.60176582205258,-0.4299801612487727,-1.0719482108984242,0.2356182893596565,45.36087858547872,11.020221399042553
221,0.4700056957182559,238.42334617367968,0.43199308172086076,-1.1143347853532655,-0.6108855131640074,45.36088409469681,11.020219688806383
222,0.49898889562095616,254.69920866779938,0.05208878193099921,0.14798393141316438,0.08038184429033698,45.36088960391489,11.020217978570212
223,0.44830022772100636,247.06069059038083,0.9441523071907454,1.043864703168738,0.4338969224805029,45.360895113132976,11.020216268334043
224,0.08143690769043188,252.89064865332213,0.11294794194598104,-0.7562085209643222,-1.0112763672818366,45.36090062235106,11.020214558097871
225,0.5472859876416466,240.93476427082567,-1.2129432542923895,-0.33796637107412736,-0.6060233385644814,45.36090613156915,11.020212847861702
226,0.4175200844986784,247.01747471639464,0.3330901489411387,-0.7436023359876175,0.5286106898018219,45.360911640787236,11.020211137625532
227,0.253424727589556,251.38568323677725,-0.290263016470742,0.30352820195548025,-0.389542825555107,45.36091715000532,11.02020942738936
228,-0.31214938753121546,242.68601270562368,0.3928422938457936,0.10849213783070796,-0.12716777742626587,45.360922659223405,11.020207717153191
229,0.8494055555423836,251.16443435175267,0.32821304276197183,-0.3306162307105639,-0.4136647874758842,45.36092816844149,11.020206006917022
230,0.7964569634382511,250.171448519637,-0.9596566686270745,0.49324593917755505,-0.8560584631856114,45.360933677659574,11.02020429668085
231,0.9581960077484515,241.9689307266317,0.4658711905812455,0.1855005815884232,0.18873251380027337,45.36093918687766,11.02020258644468
232,0.5819715704981979,250.93972209774742,-0.11563538506408225,0.1776735936916834,0.07483458701203824,45.36094469609574,11.020200876208511
233,0.0383190169411638,246.62694853343984,-0.8026778167351436,0.44075362872437224,-0.052886353317945146,45.36095020531383,11.02019916597234
234,0.25559436999555396,252.7142944493645,0.707241227490373,-0.1262613714389301,-0.49662754124050446,45.36095571453191,11.02019745573617
235,0.706773316942678,247.30301398993453,0.9888757208250939,-0.049149443753855396,-0.6344547452600697,45.360961223749996,11.0201957455
236,0.2384532072383092,245.4055014054619,-0.26847262086922696,-0.5261159963924152,-0.7734444270983338,45.36096673296809,11.02019403526383
237,1.2208855112098338,243.06111113877353,0.6694744578578967,-0.47192335502255894,-0.24687274687194677,45.36097224218617,11.02019232502766
238,-0.10983692729214234,243.9503265929051,0.197988459538525,-0.08840931958729488,0.7298741567061298,45.360977751404256,11.020190614791488
239,0.8509510836504541,243.18618594293042,-0.32058833168977785,0.04771565565902003,0.6089985010967415,45.36098326062234,11.020188904555319
240,0.4547381245107992,246.25451279114753,0.7648118116893979,-0.25646688745898605,-0.5746530943548177,45.360988769840425,11.02018719431915
241,0.44324682056137293,241.36987643807035,0.2442639722108185,-0.21454870310359064,1.5173777925139507,45.36099427905851,11.020185484082978
242,0.8819548367327705,240.4947506533593,0.13711544427046088,-0.9659072427972758,-0.2109676799133097,45.360999788276594,11.020183773846808
243,0.35253965159809036,242.13528896237267,-1.173058372301187,0.8957840360706483,0.16276162429227276,45.36100529749468,11.020182063610639
244,0.46070008320351125,246.8611903643503,0.6623555201931502,0.119671851130891,0.18249147171478663,45.36101080671276,11.020180353374467
245,0.5184812871597432,247.66973773214357,0.08402835863252725,-0.1704787177339914,-0.34191458530830976,45.361016315930854,11.020178643138298
246,0.6972068743188171,240.55507366747486,-1.921762227447423,0.033287163929892234,-0.31529820003427333,45.36102182514894,11.020176932902128
247,0.11383507935550402,249.33553767643247,-0.1511531434660455,0.01651253991031568,0.6881907895916028,45.36102733436702,11.020175222665957
248,0.810164801372637,243.05083978119546,-0.10873130398497445,-0.02877598940889928,-0.5451243722384141,45.36103284358511,11.020173512429787
249,0.1953966639329039,245.52601161544092,-0.7863455837468158,-0.16504881230323099,-0.191605720866681,45.36103835280319,11.020171802193616
250,0.4535406589816871,254.88987742321046,-0.1749564448532383,0.23865416902669492,-0.839634554122728,45.361043862021276,11.020170091957446
251,0.4322482797652669,245.97718761623435,1.0447532188932536,-0.236488634590284,-0.8053691821235559,45.36104937123936,11.020168381721277
252,0.5019144602868486,254.2081020059378,-0.06771155815700626,0.16629302005133229,0.45610323774424527,45.361054880457445,11.020166671485105
253,0.22203758727266076,243.3414350742599,-1.8057186459532701,0.18822930381536315,0.02429631305441918,45.36106038967553,11.020164961248936
254,0.4562095896633962,239.57829699215011,0.16317812168103132,0.16599631365418027,-0.23244090128968864,45.361065898893614,11.020163251012766
255,0.2522719945212333,245.61213902020785,0.3082331998404,-0.04166895564930911,-0.21474444303489323,45.361071408111705,11.020161540776595
256,0.45478360585279126,245.1270775494719,0.15729082307992892,0.05205220872634477,-0.3225517698716773,45.36107691732979,11.020159830540425
257,0.8744303101882717,247.58982671073045,0.5928745688127162,-0.6518098870974816,-0.3597764026258787,45.361082426547874,11.020158120304256
258,0.45439823467040796,244.32133509325587,-0.696673825844548,0.34024484888365153,0.971216155967881,45.36108793576596,11.020156410068084
259,0.30896516889823,247.9424793215029,1.368324462784349,0.3975247208340118,-0.5455927377834181,45.36109344498404,11.020154699831915
260,0.4369683279382013,249.2681426311079,0.7833504558390114,-0.39474128153184174,0.3133682100953885,45.36109895420213,11.020152989595745
261,0.5810841208278108,244.30103548262645,0.6590458395868176,0.21261265051210035,0.3100554268632641,45.36110446342021,11.020151279359574
262,0.7689652775884482,241.8323931406171,-0.7313570390899492,-0.1187497761293468,0.691105580240553,45.361109972638296,11.020149569123404
263,0.04658516249799044,250.91549357372548,-0.3261917006717588,-0.44483281174999834,-1.3070407460714726,45.36111548185638,11.020147858887233
264,1.0664826940893626,250.0617565987789,-0.007787047683521489,1.1384579651216187,0.27860485155577663,45.361120991074465,11.020146148651063
265,0.9871065551576426,246.649236233338,1.1711129318755458,0.5690767572727434,-0.5286931029944181,45.361126500292556,11.020144438414894
266,0.6882189503070771,251.92868535559333,-0.05704608106637608,-0.19627754329018587,-0.6617373130660936,45.36113200951064,11.020142728178723
267,0.7350112540087225,248.72203919058245,-0.63454825313187,-0.6458701676921802,-0.13010565537034208,45.361137518728725,11.020141017942553
268,0.2027887656930164,246.1718561534533,0.06140986916202323,-0.3434758105120346,0.8992651019813411,45.36114302794681,11.020139307706383
269,0.7722292701750401,246.27510878372615,-0.24698456934656432,-0.5393197482561951,0.433336517043834,45.361148537164894,11.020137597470212
270,0.36081963623705116,249.0843431107669,1.1283693787196194,0.41361114943369937,-0.2639125636182993,45.36115404638298,11.020135887234042
271,0.04700922788441447,247.68914132905314,0.22611815241644836,0.11797474383511562,0.3068031132159512,45.36115955560106,11.020134176997873
272,0.6724982117839117,250.6344694788501,0.8284149960023505,-0.20965165526759014,0.8025228084250225,45.36116506481915,11.020132466761702
273,0.10086976473119363,237.00731015353637,0.04703559567360845,-0.26505251354408127,-0.4960834218485177,45.36117057403723,11.020130756525532
274,0.29226677240081056,244.7874321927758,0.45087346648445,-0.3882996225639317,0.1318099421094513,45.361176083255316,11.02012904628936
275,0.40381641870304336,253.88302389560073,0.05632057172514712,0.8476685998144906,0.2580737731685974,45.3611815924734,11.020127336053191
276,0.5624913943020537,250.4979337765352,0.6680560010786581,0.20954789528787823,-0.21904017767142184,45.36118710169149,11.020125625817021
277,0.8648830573916837,250.84324989557769,-0.3308799607745278,-0.43779862497544586,0.06363120273019604,45.361192610909576,11.02012391558085
278,0.8059506707021604,252.54891502148,-0.038343988364619344,-0.8959298272474395,0.8794860945716861,45.36119812012766,11.02012220534468
279,0.5609440936603467,254.90219423888107,0.45443958412023183,-0.873271933527387,0.446309394085753,45.361203629345745,11.020120495108511
280,0.5095957087891095,243.53748384869624,-1.171250393515857,0.6348808837683606,0.25004302528276234,45.36120913856383,11.02011878487234
281,0.5490025520756495,249.2515785398448,-0.1732961591049561,0.5905456875023923,0.06408894936095212,45.361214647781914,11.02011707463617
282,0.7467360506330822,239.28641313643874,-0.11717813912580255,0.6501589951231981,0.3325900789762615,45.361220157,11.0201153644
283,0.6942015968797065,245.1679988939312,-1.4887600657762263,0.24987048526644612,-0.564714700726585,45.36122566621808,11.02011365416383
284,0.22509790504842614,253.8659738581091,-0.42315626365103,-0.4015084338959065,-0.15006535840633248,45.36123117543617,11.02011194392766
285,0.2766396885211088,242.6101814714077,0.5338487201359727,0.891360584726468,-0.4160668144320011,45.36123668465426,11.02011023369149
286,0.7584525904131361,256.9541194147497,-0.15951641762404428,-0.3220541350650393,0.07906128522326752,45.36124219387234,11.020108523455319
287,0.6711801201521983,253.03885125949597,0.20360691649993012,-0.2433041666104846,-0.03418333158530703,45.36124770309043,11.020106813219149
288,0.9868212244544126,249.17594092378542,-1.0752574168623827,0.18274009552183956,-0.3995594795394257,45.36125321230851,11.020105102982978
289,0.19415296632064222,247.3626718618882,-0.84840517061165,0.07653736287120066,-0.37184850850538825,45.361258721526596,11.020103392746808
290,-0.07271244122350129,247.30946397100354,-0.509540023505862,0.16035841784521473,-0.5725680837118993,45.36126423074468,11.020101682510639
291,0.48465577593544934,247.46243613065448,0.01735538801301173,-0.5610666782915807,0.05704559409912027,45.361269739962765,11.020099972274467
292,0.5855794826362235,245.5400760403083,0.028771744192433505,-0.10752218424349658,-0.8888998436354472,45.36127524918085,11.020098262038298
293,0.5198828725051345,254.42726803522083,0.01655204159032225,0.3231356967761475,-1.0021677102898698,45.361280758398934,11.020096551802128
294,0.31035217480480315,245.50573457328818,-0.30098748519516155,-1.1483765194569175,-0.6328665273324384,45.36128626761702,11.020094841565957
295,0.6282572044242227,238.38017180598135,-0.5546287702388237,0.06561018531303835,-0.21798844252469757,45.3612917768351,11.020093131329787
296,0.6054132818777845,248.6224310563769,0.21807961301236917,0.03759126701532466,-0.31385286340073343,45.361297286053194,11.020091421093618
297,0.36421035108043676,255.08097020592547,0.7441568649501151,0.9002654839672993,0.029174959235211982,45.36130279527128,11.020089710857446
298,0.5341433200905119,246.18366119119452,-1.0371483793305554,-0.03568512245800107,0.816031456697435,45.36130830448936,11.020088000621277
299,0.34837245982254794,242.92718154441752,0.41406004968872184,-0.04424514095319768,-0.18014619769341061,45.36131381370745,11.020086290385105
300,0.17718455135213734,247.37505640716603,-0.8504491629705744,-0.8014554453443387,0.16879223288728043,45.36131932292553,11.020084580148936
301,0.505171070340784,255.16268716950424,0.8471677841188718,0.6273212440812734,-0.32504037503644617,45.361324832143616,11.020082869912766
302,0.8120421228424157,243.13403656306247,-0.1351104625421031,0.4980098277907638,0.1625481442809493,45.3613303413617,11.020081159676595
303,0.11673334099127325,250.53113729570512,0.6787412194187953,0.17801379820671867,-1.3112619272019101,45.361335850579785,11.020079449440425
304,0.4405516722543077,241.88940326228789,-0.17767456606036866,0.11164978267884938,0.7741789162779813,45.36134135979787,11.020077739204256
305,0.4805185477541383,245.87675703986758,-1.1659741333723248,-0.1669253706711243,-0.34868514264031625,45.36134686901596,11.020076028968084
306,0.34982700093771124,242.58035164395343,0.38632028370364163,0.37443994677382936,-0.5816223650498803,45.361352378234045,11.020074318731915
307,0.8787190801645282,244.75329083146787,-0.452081164335252,-0.20448567565422213,0.1947437245880723,45.36135788745213,11.020072608495745
308,1.1756609718987874,251.16602720267508,-0.658054676640888,0.03458599393771285,0.8900912522218669,45.361363396670214,11.020070898259574
309,-0.11776549030248051,243.51029559351971,-0.15046402921852103,-0.4069088393303455,0.724050800142922,45.3613689058883,11.020069188023404
310,0.32418111804715255,247.8319297539772,-0.7889856102641308,0.05967601755860775,0.3601488545548647,45.36137441510638,11.020067477787235
311,0.6859948746371799,248.32265899678453,-0.37957222799561435,-0.2041811092591866,0.5044401993028629,45.36137992432447,11.020065767551063
312,0.14952507643458285,244.00385159223873,-0.3873183412616826,0.28713675650755527,-0.2866337851352506,45.36138543354255,11.020064057314894
313,0.5600236891807199,254.7922262065623,1.1503353628402986,0.7860771083093729,-0.30846883548141324,45.361390942760636,11.020062347078722
314,0.34771585709635033,245.720520643698,0.34732935679735016,0.0102597636829755,-0.13182007111197386,45.36139645197872,11.020060636842553
315,0.034111949382707896,252.01291061328246,0.9363289105695873,0.43782701351111647,-0.23311310666103302,45.36140196119681,11.020058926606383
316,0.6966425271373596,245.53863416841102,0.2581221101406168,0.07294557033503224,0.24200454396935694,45.361407470414896,11.020057216370212
317,0.7331166305447212,247.088567188034,-0.491463354271296,0.3235358895514793,-0.9095085859510214,45.36141297963298,11.020055506134042
318,0.7713615702368071,246.50088192980883,0.2089448445718553,0.5695295036259032,0.06792104454471752,45.361418488851065,11.020053795897873
319,0.14032871507779487,246.45172063537578,-0.262671084895769,-0.2936800025587493,-0.751058366205001,45.36142399806915,11.020052085661701
320,0.2569349869754214,252.62840047382835,-0.3492873825157633,0.09069356562436387,-0.5298122469219602,45.361429507287234,11.020050375425532
321,0.7590794917639336,239.99608736429582,-0.6498821581343517,-0.2857968917945526,0.028906976661631445,45.36143501650532,11.020048665189362
322,-0.06611310836188011,249.45265767782666,-0.9208811968310111,0.0035736907449626628,-0.44244467356378075,45.3614405257234,11.020046954953191
323,0.47032428291339046,238.38538361878233,0.3765046696592204,0.1595840947671436,0.7299939882343996,45.36144603494149,11.020045244717021
324,0.8711248757952696,248.74279796613257,-0.2274884882542998,0.2114942807830767,0.38318056361807534,45.36145154415957,11.02004353448085
325,0.42881035572731374,246.55993300405885,-1.0834857068602977,-0.1731594368780826,-0.19674783593548426,45.36145705337766,11.02004182424468
